date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2011-06-14,,0.8808,0.8831,,,,,,,,,,,,,,,,,,
2011-06-15,,0.8794,0.8768,,,,,,,,,,,,,,,,,,
2011-06-16,,0.8752,0.8773,,,,,,,,,,,,,,,,,,
2011-06-17,,0.8831,0.8849,,,,,,,,,,,,,,,,,,
2011-06-20,,0.8792,0.8834,,,,,,,,,,,,,,,,,,
2011-06-21,,0.887,0.887,,,,,,,,,,,,,,,,,,
2011-06-22,,0.8928,0.8924,,,,,,,,,,,,,,,,,,
2011-06-23,,0.8891,0.8866,,,,,,,,,,,,,,,,,,
2011-06-24,,0.887,0.8876,,,,,,,,,,,,,,,,,,
2011-06-27,,0.8893,0.8941,,,,,,,,,,,,,,,,,,
2011-06-28,,0.8937,0.8972,,,,,,,,,,,,,,,,,,
2011-06-29,,0.8988,0.898,,,,,,,,,,,,,,,,,,
2011-06-30,,0.9026,0.9036,,,,,,,,,,,,,,,,,,
2011-07-01,,0.9049,0.9025,,,,,,,,,,,,,,,,,,
2011-07-04,,0.902,0.9024,,,,,,,,,,,,,,,,,,
2011-07-05,,0.8977,0.8994,,,,,,,,,,,,,,,,,,
2011-07-06,,0.8952,0.8954,,,,,,,,,,,,,,,,,,
2011-07-07,,0.8923,0.8984,,,,,,,,,,,,,,,,,,
2011-07-08,,0.8929,0.889,,,,,,,,,,,,,,,,,,
2011-07-11,,0.8811,0.8807,,,,,,,,,,,,,,,,,,
2011-07-12,,0.8829,0.879,,,,,,,,,,,,,,,,,,
2011-07-13,,0.8815,0.8793,,,,,,,,,,,,,,,,,,
2011-07-14,,0.8807,0.8794,,,,,,,,,,,,,,,,,,
2011-07-15,,0.8779,0.8771,,,,,,,,,,,,,,,,,,
2011-07-18,,0.8741,0.8763,,,,,,,,,,,,,,,,,,
2011-07-19,,0.8787,0.8771,,,,,,,,,,,,,,,,,,
2011-07-20,,0.8805,0.8792,,,,,,,,,,,,,,,,,,
2011-07-21,,0.8774,0.8817,,,,,,,,,,,,,,,,,,
2011-07-22,,0.882,0.8803,,,,,,,,,,,,,,,,,,
2011-07-25,,0.882,0.8815,,,,,,,,,,,,,,,,,,
2011-07-26,,0.8829,0.8842,,,,,,,,,,,,,,,,,,
2011-07-27,,0.883,0.8784,,,,,,,,,,,,,,,,,,
2011-07-28,,0.8747,0.8752,,,,,,,,,,,,,,,,,,
2011-07-29,,0.8752,0.8743,,,,,,,,,,,,,,,,,,
2011-08-01,,0.879,0.8729,,,,,,,,,,,,,,,,,,
2011-08-02,,0.8718,0.8738,,,,,,,,,,,,,,,,,,
2011-08-03,,0.8732,0.8725,,,,,,,,,,,,,,,,,,
2011-08-04,,0.8716,0.8679,,,,,,,,,,,,,,,,,,
2011-08-05,,0.8695,0.8649,,,,,,,,,,,,,,,,,,
2011-08-08,,0.8683,0.8706,,,,,,,,,,,,,,,,,,
2011-08-09,,0.8731,0.8794,,,,,,,,,,,,,,,,,,
2011-08-10,,0.8841,0.8775,,,,,,,,,,,,,,,,,,
2011-08-11,,0.8757,0.8766,,,,,,,,,,,,,,,,,,
2011-08-12,,0.877,0.8743,,,,,,,,,,,,,,,,,,
2011-08-15,,0.8771,0.8818,,,,,,,,,,,,,,,,,,
2011-08-16,,0.8776,0.8781,,,,,,,,,,,,,,,,,,
2011-08-17,,0.8778,0.8702,,,,,,,,,,,,,,,,,,
2011-08-18,,0.8702,0.8685,,,,,,,,,,,,,,,,,,
2011-08-19,,0.87,0.8707,,,,,,,,,,,,,,,,,,
2011-08-22,,0.8732,0.8742,,,,,,,,,,,,,,,,,,
2011-08-23,,0.876,0.8738,,,,,,,,,,,,,,,,,,
2011-08-24,,0.8765,0.8793,,,,,,,,,,,,,,,,,,
2011-08-25,,0.8818,0.8827,,,,,,,,,,,,,,,,,,
2011-08-26,,0.8855,0.8859,,,,,,,,,,,,,,,,,,
2011-08-29,,0.8846,0.8847,,,,,,,,,,,,,,,,,,
2011-08-30,,0.8836,0.8866,,,,,,,,,,,,,,,,,,
2011-08-31,,0.8855,0.8854,,,,,,,,,,,,,,,,,,
2011-09-01,,0.8805,0.8827,,,,,,,,,,,,,,,,,,
2011-09-02,,0.8788,0.8771,,,,,,,,,,,,,,,,,,
2011-09-05,,0.875,0.8755,,,,,,,,,,,,,,,,,,
2011-09-06,,0.8778,0.8773,,,,,,,,,,,,,,,,,,
2011-09-07,,0.878,0.8814,,,,,,,,,,,,,,,,,,
2011-09-08,,0.8766,0.8703,,,,,,,,,,,,,,,,,,
2011-09-09,,0.8658,0.861,,,,,,,,,,,,,,,,,,
2011-09-12,,0.8589,0.8622,,,,,,,,,,,,,,,,,,
2011-09-13,,0.8639,0.8653,,,,,,,,,,,,,,,,,,
2011-09-14,,0.8689,0.8692,,,,,,,,,,,,,,,,,,
2011-09-15,,0.8726,0.8765,,,,,,,,,,,,,,,,,,
2011-09-16,,0.8732,0.872,,,,,,,,,,,,,,,,,,
2011-09-19,,0.8683,0.8699,,,,,,,,,,,,,,,,,,
2011-09-20,,0.8719,0.8711,,,,,,,,,,,,,,,,,,
2011-09-21,,0.8727,0.8784,,,,,,,,,,,,,,,,,,
2011-09-22,,0.8735,0.8756,,,,,,,,,,,,,,,,,,
2011-09-23,,0.8723,0.8735,,,,,,,,,,,,,,,,,,
2011-09-26,,0.8702,0.8688,,,,,,,,,,,,,,,,,,
2011-09-27,,0.8698,0.8675,,,,,,,,,,,,,,,,,,
2011-09-28,,0.8712,0.8708,,,,,,,,,,,,,,,,,,
2011-09-29,,0.8698,0.8697,,,,,,,,,,,,,,,,,,
2011-09-30,,0.8661,0.8606,,,,,,,,,,,,,,,,,,
2011-10-03,,0.86,0.8583,,,,,,,,,,,,,,,,,,
2011-10-04,,0.8564,0.8632,,,,,,,,,,,,,,,,,,
2011-10-05,,0.8628,0.8632,,,,,,,,,,,,,,,,,,
2011-10-06,,0.8679,0.8705,,,,,,,,,,,,,,,,,,
2011-10-07,,0.8648,0.8641,,,,,,,,,,,,,,,,,,
2011-10-10,,0.8679,0.8726,,,,,,,,,,,,,,,,,,
2011-10-11,,0.87,0.8759,,,,,,,,,,,,,,,,,,
2011-10-12,,0.875,0.8756,,,,,,,,,,,,,,,,,,
2011-10-13,,0.8754,0.8727,,,,,,,,,,,,,,,,,,
2011-10-14,,0.8741,0.8765,,,,,,,,,,,,,,,,,,
2011-10-17,,0.8742,0.8723,,,,,,,,,,,,,,,,,,
2011-10-18,,0.8695,0.876,,,,,,,,,,,,,,,,,,
2011-10-19,,0.8744,0.8717,,,,,,,,,,,,,,,,,,
2011-10-20,,0.8736,0.8693,,,,,,,,,,,,,,,,,,
2011-10-21,,0.8683,0.8699,,,,,,,,,,,,,,,,,,
2011-10-24,,0.8687,0.8712,,,,,,,,,,,,,,,,,,
2011-10-25,,0.8707,0.8696,,,,,,,,,,,,,,,,,,
2011-10-26,,0.8718,0.8697,,,,,,,,,,,,,,,,,,
2011-10-27,,0.8768,0.8815,,,,,,,,,,,,,,,,,,
2011-10-28,,0.8791,0.8781,,,,,,,,,,,,,,,,,,
2011-10-31,,0.8744,0.8642,,,,,,,,,,,,,,,,,,
2011-11-01,,0.8598,0.8572,,,,,,,,,,,,,,,,,,
2011-11-02,,0.8612,0.8636,,,,,,,,,,,,,,,,,,
2011-11-03,,0.8622,0.8608,,,,,,,,,,,,,,,,,,
2011-11-04,,0.8632,0.8585,,,,,,,,,,,,,,,,,,
2011-11-07,,0.8573,0.8574,,,,,,,,,,,,,,,,,,
2011-11-08,,0.8577,0.8568,,,,,,,,,,,,,,,,,,
2011-11-09,,0.8535,0.852,,,,,,,,,,,,,,,,,,
2011-11-10,,0.8542,0.8533,,,,,,,,,,,,,,,,,,
2011-11-11,,0.8567,0.856,,,,,,,,,,,,,,,,,,
2011-11-14,,0.8562,0.8566,,,,,,,,,,,,,,,,,,
2011-11-15,,0.8537,0.8551,,,,,,,,,,,,,,,,,,
2011-11-16,,0.8544,0.8575,,,,,,,,,,,,,,,,,,
2011-11-17,,0.8554,0.8544,,,,,,,,,,,,,,,,,,
2011-11-18,,0.858,0.8555,,,,,,,,,,,,,,,,,,
2011-11-21,,0.8615,0.8629,,,,,,,,,,,,,,,,,,
2011-11-22,,0.8657,0.8633,,,,,,,,,,,,,,,,,,
2011-11-23,,0.8601,0.8604,,,,,,,,,,,,,,,,,,
2011-11-24,,0.86,0.861,,,,,,,,,,,,,,,,,,
2011-11-25,,0.8548,0.8574,,,,,,,,,,,,,,,,,,
2011-11-28,,0.8591,0.8583,,,,,,,,,,,,,,,,,,
2011-11-29,,0.8537,0.8538,,,,,,,,,,,,,,,,,,
2011-11-30,,0.8585,0.8557,,,,,,,,,,,,,,,,,,
2011-12-01,,0.8578,0.8569,,,,,,,,,,,,,,,,,,
2011-12-02,,0.86,0.8588,,,,,,,,,,,,,,,,,,
2011-12-05,,0.85875,0.85844,,,,,,,,,,,,,,,,,,
2011-12-06,,0.85686,0.85989,,,,,,,,,,,,,,,,,,
2011-12-07,,0.85431,0.85466,,,,,,,,,,,,,,,,,,
2011-12-08,,0.85046,0.85309,,,,,,,,,,,,,,,,,,
2011-12-09,,0.85322,0.85472,,,,,,,,,,,,,,,,,,
2011-12-12,,0.84779,0.84662,,,,,,,,,,,,,,,,,,
2011-12-13,,0.84609,0.84253,,,,,,,,,,,,,,,,,,
2011-12-14,,0.83942,0.83987,,,,,,,,,,,,,,,,,,
2011-12-15,,0.84055,0.83944,,,,,,,,,,,,,,,,,,
2011-12-16,,0.84029,0.83951,,,,,,,,,,,,,,,,,,
2011-12-19,,0.83868,0.83845,,,,,,,,,,,,,,,,,,
2011-12-20,,0.83594,0.83539,,,,,,,,,,,,,,,,,,
2011-12-21,,0.83169,0.8331,,,,,,,,,,,,,,,,,,
2011-12-22,,0.83232,0.83282,,,,,,,,,,,,,,,,,,
2011-12-23,,0.83234,0.83533,,,,,,,,,,,,,,,,,,
2011-12-26,,0.83637,0.83598,,,,,,,,,,,,,,,,,,
2011-12-27,,0.83419,0.83463,,,,,,,,,,,,,,,,,,
2011-12-28,,0.83606,0.83574,,,,,,,,,,,,,,,,,,
2011-12-29,,0.83602,0.84051,,,,,,,,,,,,,,,,,,
2011-12-30,,0.83445,0.83536,,,,,,,,,,,,,,,,,,
2012-01-02,,0.83491,0.83369,,,,,,,,,,,,,,,,,,
2012-01-03,,0.83658,0.83385,,,,,,,,,,,,,,,,,,
2012-01-04,,0.82904,0.82827,,,,,,,,,,,,,,,,,,
2012-01-05,,0.82673,0.82576,,,,,,,,,,,,,,,,,,
2012-01-06,,0.82496,0.8248,,,,,,,,,,,,,,,,,,
2012-01-09,,0.82479,0.82566,,,,,,,,,,,,,,,,,,
2012-01-10,,0.82715,0.8253,,,,,,,,,,,,,,,,,,
2012-01-11,,0.82649,0.82817,,,,,,,,,,,,,,,,,,
2012-01-12,,0.83206,0.83672,,,,,,,,,,,,,,,,,,
2012-01-13,,0.83109,0.82846,,,,,,,,,,,,,,,,,,
2012-01-16,,0.8271,0.82686,,,,,,,,,,,,,,,,,,
2012-01-17,,0.82935,0.82943,,,,,,,,,,,,,,,,,,
2012-01-18,,0.83358,0.8329,,,,,,,,,,,,,,,,,,
2012-01-19,,0.83563,0.836,,,,,,,,,,,,,,,,,,
2012-01-20,,0.83239,0.83198,,,,,,,,,,,,,,,,,,
2012-01-23,,0.83648,0.8354,,,,,,,,,,,,,,,,,,
2012-01-24,,0.83118,0.83449,,,,,,,,,,,,,,,,,,
2012-01-25,,0.83197,0.83595,,,,,,,,,,,,,,,,,,
2012-01-26,,0.83863,0.83683,,,,,,,,,,,,,,,,,,
2012-01-27,,0.83455,0.83865,,,,,,,,,,,,,,,,,,
2012-01-30,,0.8352,0.83679,,,,,,,,,,,,,,,,,,
2012-01-31,,0.8352,0.82974,,,,,,,,,,,,,,,,,,
2012-02-01,,0.83168,0.83199,,,,,,,,,,,,,,,,,,
2012-02-02,,0.82899,0.83187,,,,,,,,,,,,,,,,,,
2012-02-03,,0.83126,0.83067,,,,,,,,,,,,,,,,,,
2012-02-06,,0.82678,0.82983,,,,,,,,,,,,,,,,,,
2012-02-07,,0.83259,0.83411,,,,,,,,,,,,,,,,,,
2012-02-08,,0.83432,0.83832,,,,,,,,,,,,,,,,,,
2012-02-09,,0.83707,0.83953,,,,,,,,,,,,,,,,,,
2012-02-10,,0.83519,0.83771,,,,,,,,,,,,,,,,,,
2012-02-13,,0.83775,0.837,,,,,,,,,,,,,,,,,,
2012-02-14,,0.83766,0.83633,,,,,,,,,,,,,,,,,,
2012-02-15,,0.83404,0.83184,,,,,,,,,,,,,,,,,,
2012-02-16,,0.8291,0.83002,,,,,,,,,,,,,,,,,,
2012-02-17,,0.83273,0.83064,,,,,,,,,,,,,,,,,,
2012-02-20,,0.83578,0.83556,,,,,,,,,,,,,,,,,,
2012-02-21,,0.83774,0.83839,,,,,,,,,,,,,,,,,,
2012-02-22,,0.84439,0.84554,,,,,,,,,,,,,,,,,,
2012-02-23,,0.84554,0.84794,,,,,,,,,,,,,,,,,,
2012-02-24,,0.84693,0.84828,,,,,,,,,,,,,,,,,,
2012-02-27,,0.8447,0.84634,,,,,,,,,,,,,,,,,,
2012-02-28,,0.84719,0.84712,,,,,,,,,,,,,,,,,,
2012-02-29,,0.84303,0.83801,,,,,,,,,,,,,,,,,,
2012-03-01,,0.83404,0.8347,,,,,,,,,,,,,,,,,,
2012-03-02,,0.83344,0.83283,,,,,,,,,,,,,,,,,,
2012-03-05,,0.83355,0.83363,,,,,,,,,,,,,,,,,,
2012-03-06,,0.83202,0.83469,,,,,,,,,,,,,,,,,,
2012-03-07,,0.83473,0.83496,,,,,,,,,,,,,,,,,,
2012-03-08,,0.83921,0.83815,,,,,,,,,,,,,,,,,,
2012-03-09,,0.83494,0.83662,,,,,,,,,,,,,,,,,,
2012-03-12,,0.83885,0.84098,,,,,,,,,,,,,,,,,,
2012-03-13,,0.83726,0.83313,,,,,,,,,,,,,,,,,,
2012-03-14,,0.83187,0.8304,,,,,,,,,,,,,,,,,,
2012-03-15,,0.83266,0.83392,,,,,,,,,,,,,,,,,,
2012-03-16,,0.83085,0.83122,,,,,,,,,,,,,,,,,,
2012-03-19,,0.82875,0.83309,,,,,,,,,,,,,,,,,,
2012-03-20,,0.83203,0.83377,,,,,,,,,,,,,,,,,,
2012-03-21,,0.83536,0.83248,,,,,,,,,,,,,,,,,,
2012-03-22,,0.83318,0.83442,,,,,,,,,,,,,,,,,,
2012-03-23,,0.83561,0.83593,,,,,,,,,,,,,,,,,,
2012-03-26,,0.83463,0.83613,,,,,,,,,,,,,,,,,,
2012-03-27,,0.83584,0.83484,,,,,,,,,,,,,,,,,,
2012-03-28,,0.83913,0.83869,,,,,,,,,,,,,,,,,,
2012-03-29,,0.83577,0.83362,,,,,,,,,,,,,,,,,,
2012-03-30,,0.83283,0.83377,,,,,,,,,,,,,,,,,,
2012-04-02,,0.8312,0.83152,,,,,,,,,,,,,,,,,,
2012-04-03,,0.83197,0.83524,,,,,,,,,,,,,,,,,,
2012-04-04,,0.82845,0.82679,,,,,,,,,,,,,,,,,,
2012-04-05,,0.82487,0.82566,,,,,,,,,,,,,,,,,,
2012-04-06,,0.82391,0.82429,,,,,,,,,,,,,,,,,,
2012-04-09,,0.82431,0.8241,,,,,,,,,,,,,,,,,,
2012-04-10,,0.82609,0.8251,,,,,,,,,,,,,,,,,,
2012-04-11,,0.82598,0.82452,,,,,,,,,,,,,,,,,,
2012-04-12,,0.82487,0.82642,,,,,,,,,,,,,,,,,,
2012-04-13,,0.82476,0.82525,,,,,,,,,,,,,,,,,,
2012-04-16,,0.82234,0.82357,,,,,,,,,,,,,,,,,,
2012-04-17,,0.82324,0.82362,,,,,,,,,,,,,,,,,,
2012-04-18,,0.81883,0.81887,,,,,,,,,,,,,,,,,,
2012-04-19,,0.8167,0.81771,,,,,,,,,,,,,,,,,,
2012-04-20,,0.81908,0.81938,,,,,,,,,,,,,,,,,,
2012-04-23,,0.81676,0.81529,,,,,,,,,,,,,,,,,,
2012-04-24,,0.81546,0.81827,,,,,,,,,,,,,,,,,,
2012-04-25,,0.81929,0.81808,,,,,,,,,,,,,,,,,,
2012-04-26,,0.81633,0.81715,,,,,,,,,,,,,,,,,,
2012-04-27,,0.81519,0.81571,,,,,,,,,,,,,,,,,,
2012-04-30,,0.81303,0.81512,,,,,,,,,,,,,,,,,,
2012-05-01,,0.81748,0.81527,,,,,,,,,,,,,,,,,,
2012-05-02,,0.81211,0.8122,,,,,,,,,,,,,,,,,,
2012-05-03,,0.81155,0.81215,,,,,,,,,,,,,,,,,,
2012-05-04,,0.81169,0.81068,,,,,,,,,,,,,,,,,,
2012-05-07,,0.80676,0.80612,,,,,,,,,,,,,,,,,,
2012-05-08,,0.80651,0.80567,,,,,,,,,,,,,,,,,,
2012-05-09,,0.80466,0.80309,,,,,,,,,,,,,,,,,,
2012-05-10,,0.80142,0.80177,,,,,,,,,,,,,,,,,,
2012-05-11,,0.80348,0.80467,,,,,,,,,,,,,,,,,,
2012-05-14,,0.80024,0.79685,,,,,,,,,,,,,,,,,,
2012-05-15,,0.80035,0.79689,,,,,,,,,,,,,,,,,,
2012-05-16,,0.79836,0.79883,,,,,,,,,,,,,,,,,,
2012-05-17,,0.80004,0.80318,,,,,,,,,,,,,,,,,,
2012-05-18,,0.80369,0.80552,,,,,,,,,,,,,,,,,,
2012-05-21,,0.80711,0.80867,,,,,,,,,,,,,,,,,,
2012-05-22,,0.80917,0.80685,,,,,,,,,,,,,,,,,,
2012-05-23,,0.80491,0.80092,,,,,,,,,,,,,,,,,,
2012-05-24,,0.80123,0.80142,,,,,,,,,,,,,,,,,,
2012-05-25,,0.80142,0.79998,,,,,,,,,,,,,,,,,,
2012-05-28,,0.80075,0.79959,,,,,,,,,,,,,,,,,,
2012-05-29,,0.79912,0.79857,,,,,,,,,,,,,,,,,,
2012-05-30,,0.79776,0.79892,,,,,,,,,,,,,,,,,,
2012-05-31,,0.79997,0.8023,,,,,,,,,,,,,,,,,,
2012-06-01,,0.80469,0.80733,,,,,,,,,,,,,,,,,,
2012-06-04,,0.80893,0.81208,,,,,,,,,,,,,,,,,,
2012-06-05,,0.80933,0.81015,,,,,,,,,,,,,,,,,,
2012-06-06,,0.80639,0.81021,,,,,,,,,,,,,,,,,,
2012-06-07,,0.80845,0.80768,,,,,,,,,,,,,,,,,,
2012-06-08,,0.80734,0.80879,,,,,,,,,,,,,,,,,,
2012-06-11,,0.80724,0.80583,,,,,,,,,,,,,,,,,,
2012-06-12,,0.80401,0.80181,,,,,,,,,,,,,,,,,,
2012-06-13,,0.80585,0.80947,,,,,,,,,,,,,,,,,,
2012-06-14,,0.80991,0.81159,,,,,,,,,,,,,,,,,,
2012-06-15,,0.81131,0.80696,,,,,,,,,,,,,,,,,,
2012-06-18,,0.80629,0.80298,,,,,,,,,,,,,,,,,,
2012-06-19,,0.80481,0.80657,,,,,,,,,,,,,,,,,,
2012-06-20,,0.80608,0.80632,,,,,,,,,,,,,,,,,,
2012-06-21,,0.80723,0.80505,,,,,,,,,,,,,,,,,,
2012-06-22,,0.80432,0.80503,,,,,,,,,,,,,,,,,,
2012-06-25,,0.80313,0.80222,,,,,,,,,,,,,,,,,,
2012-06-26,,0.79917,0.79857,,,,,,,,,,,,,,,,,,
2012-06-27,,0.79988,0.80104,,,,,,,,,,,,,,,,,,
2012-06-28,,0.79878,0.80199,,,,,,,,,,,,,,,,,,
2012-06-29,,0.80688,0.80751,,,,,,,,,,,,,,,,,,
2012-07-02,,0.80395,0.80265,,,,,,,,,,,,,,,,,,
2012-07-03,,0.8026,0.80365,,,,,,,,,,,,,,,,,,
2012-07-04,,0.80332,0.80329,,,,,,,,,,,,,,,,,,
2012-07-05,,0.79797,0.79752,,,,,,,,,,,,,,,,,,
2012-07-06,,0.7966,0.79332,,,,,,,,,,,,,,,,,,
2012-07-09,,0.7937,0.79288,,,,,,,,,,,,,,,,,,
2012-07-10,,0.79194,0.79037,,,,,,,,,,,,,,,,,,
2012-07-11,,0.78795,0.78818,,,,,,,,,,,,,,,,,,
2012-07-12,,0.78855,0.79078,,,,,,,,,,,,,,,,,,
2012-07-13,,0.78738,0.78659,,,,,,,,,,,,,,,,,,
2012-07-16,,0.78436,0.78442,,,,,,,,,,,,,,,,,,
2012-07-17,,0.78562,0.78349,,,,,,,,,,,,,,,,,,
2012-07-18,,0.78441,0.78411,,,,,,,,,,,,,,,,,,
2012-07-19,,0.78351,0.77969,,,,,,,,,,,,,,,,,,
2012-07-20,,0.77819,0.77904,,,,,,,,,,,,,,,,,,
2012-07-23,,0.77999,0.78148,,,,,,,,,,,,,,,,,,
2012-07-24,,0.77901,0.777,,,,,,,,,,,,,,,,,,
2012-07-25,,0.78314,0.7837,,,,,,,,,,,,,,,,,,
2012-07-26,,0.78347,0.78296,,,,,,,,,,,,,,,,,,
2012-07-27,,0.78285,0.78629,,,,,,,,,,,,,,,,,,
2012-07-30,,0.78024,0.78044,,,,,,,,,,,,,,,,,,
2012-07-31,,0.78354,0.78497,,,,,,,,,,,,,,,,,,
2012-08-01,,0.78747,0.78855,,,,,,,,,,,,,,,,,,
2012-08-02,,0.78955,0.78367,,,,,,,,,,,,,,,,,,
2012-08-03,,0.78739,0.79181,,,,,,,,,,,,,,,,,,
2012-08-06,,0.79517,0.79503,,,,,,,,,,,,,,,,,,
2012-08-07,,0.79317,0.79339,,,,,,,,,,,,,,,,,,
2012-08-08,,0.78904,0.78951,,,,,,,,,,,,,,,,,,
2012-08-09,,0.78739,0.78579,,,,,,,,,,,,,,,,,,
2012-08-10,,0.78624,0.78438,,,,,,,,,,,,,,,,,,
2012-08-13,,0.78686,0.7865,,,,,,,,,,,,,,,,,,
2012-08-14,,0.78663,0.78578,,,,,,,,,,,,,,,,,,
2012-08-15,,0.78305,0.78328,,,,,,,,,,,,,,,,,,
2012-08-16,,0.78234,0.78511,,,,,,,,,,,,,,,,,,
2012-08-17,,0.78646,0.78455,,,,,,,,,,,,,,,,,,
2012-08-20,,0.78428,0.78586,,,,,,,,,,,,,,,,,,
2012-08-21,,0.78864,0.78978,,,,,,,,,,,,,,,,,,
2012-08-22,,0.78828,0.78917,,,,,,,,,,,,,,,,,,
2012-08-23,,0.79043,0.79208,,,,,,,,,,,,,,,,,,
2012-08-24,,0.78985,0.79232,,,,,,,,,,,,,,,,,,
2012-08-27,,0.79214,0.79191,,,,,,,,,,,,,,,,,,
2012-08-28,,0.79426,0.79374,,,,,,,,,,,,,,,,,,
2012-08-29,,0.79186,0.79153,,,,,,,,,,,,,,,,,,
2012-08-30,,0.79157,0.79123,,,,,,,,,,,,,,,,,,
2012-08-31,,0.79465,0.79259,,,,,,,,,,,,,,,,,,
2012-09-03,,0.79185,0.79266,,,,,,,,,,,,,,,,,,
2012-09-04,,0.79278,0.79089,,,,,,,,,,,,,,,,,,
2012-09-05,,0.78991,0.79229,,,,,,,,,,,,,,,,,,
2012-09-06,,0.79441,0.79272,,,,,,,,,,,,,,,,,,
2012-09-07,,0.7977,0.79873,,,,,,,,,,,,,,,,,,
2012-09-10,,0.79985,0.79917,,,,,,,,,,,,,,,,,,
2012-09-11,,0.79746,0.80001,,,,,,,,,,,,,,,,,,
2012-09-12,,0.80117,0.80009,,,,,,,,,,,,,,,,,,
2012-09-13,,0.80129,0.80069,,,,,,,,,,,,,,,,,,
2012-09-14,,0.8073,0.80896,,,,,,,,,,,,,,,,,,
2012-09-17,,0.80738,0.80702,,,,,,,,,,,,,,,,,,
2012-09-18,,0.80372,0.80319,,,,,,,,,,,,,,,,,,
2012-09-19,,0.8022,0.80562,,,,,,,,,,,,,,,,,,
2012-09-20,,0.80008,0.79938,,,,,,,,,,,,,,,,,,
2012-09-21,,0.79798,0.79943,,,,,,,,,,,,,,,,,,
2012-09-24,,0.79701,0.79668,,,,,,,,,,,,,,,,,,
2012-09-25,,0.79671,0.79752,,,,,,,,,,,,,,,,,,
2012-09-26,,0.79497,0.79638,,,,,,,,,,,,,,,,,,
2012-09-27,,0.79344,0.79374,,,,,,,,,,,,,,,,,,
2012-09-28,,0.79866,0.79706,,,,,,,,,,,,,,,,,,
2012-10-01,,0.79839,0.79912,,,,,,,,,,,,,,,,,,
2012-10-02,,0.80056,0.80008,,,,,,,,,,,,,,,,,,
2012-10-03,,0.80079,0.80289,,,,,,,,,,,,,,,,,,
2012-10-04,,0.80375,0.80432,,,,,,,,,,,,,,,,,,
2012-10-05,,0.80353,0.80609,,,,,,,,,,,,,,,,,,
2012-10-08,,0.80807,0.80927,,,,,,,,,,,,,,,,,,
2012-10-09,,0.80765,0.80538,,,,,,,,,,,,,,,,,,
2012-10-10,,0.80436,0.80503,,,,,,,,,,,,,,,,,,
2012-10-11,,0.80536,0.80655,,,,,,,,,,,,,,,,,,
2012-10-12,,0.80729,0.80523,,,,,,,,,,,,,,,,,,
2012-10-15,,0.8073,0.80583,,,,,,,,,,,,,,,,,,
2012-10-16,,0.80968,0.80929,,,,,,,,,,,,,,,,,,
2012-10-17,,0.81122,0.8122,,,,,,,,,,,,,,,,,,
2012-10-18,,0.81231,0.81205,,,,,,,,,,,,,,,,,,
2012-10-19,,0.81282,0.8136,,,,,,,,,,,,,,,,,,
2012-10-22,,0.81465,0.81502,,,,,,,,,,,,,,,,,,
2012-10-23,,0.81355,0.81416,,,,,,,,,,,,,,,,,,
2012-10-24,,0.80817,0.80832,,,,,,,,,,,,,,,,,,
2012-10-25,,0.80507,0.80381,,,,,,,,,,,,,,,,,,
2012-10-26,,0.80028,0.80365,,,,,,,,,,,,,,,,,,
2012-10-29,,0.80319,0.80504,,,,,,,,,,,,,,,,,,
2012-10-30,,0.80582,0.80682,,,,,,,,,,,,,,,,,,
2012-10-31,,0.80687,0.80448,,,,,,,,,,,,,,,,,,
2012-11-01,,0.80183,0.80155,,,,,,,,,,,,,,,,,,
2012-11-02,,0.80067,0.80071,,,,,,,,,,,,,,,,,,
2012-11-05,,0.80027,0.80041,,,,,,,,,,,,,,,,,,
2012-11-06,,0.80116,0.80149,,,,,,,,,,,,,,,,,,
2012-11-07,,0.79883,0.79852,,,,,,,,,,,,,,,,,,
2012-11-08,,0.79715,0.79721,,,,,,,,,,,,,,,,,,
2012-11-09,,0.79831,0.7992,,,,,,,,,,,,,,,,,,
2012-11-12,,0.80133,0.80075,,,,,,,,,,,,,,,,,,
2012-11-13,,0.79868,0.80033,,,,,,,,,,,,,,,,,,
2012-11-14,,0.80265,0.80378,,,,,,,,,,,,,,,,,,
2012-11-15,,0.80581,0.80538,,,,,,,,,,,,,,,,,,
2012-11-16,,0.80231,0.8016,,,,,,,,,,,,,,,,,,
2012-11-19,,0.80317,0.80468,,,,,,,,,,,,,,,,,,
2012-11-20,,0.80446,0.80408,,,,,,,,,,,,,,,,,,
2012-11-21,,0.80392,0.80447,,,,,,,,,,,,,,,,,,
2012-11-22,,0.80798,0.80737,,,,,,,,,,,,,,,,,,
2012-11-23,,0.81059,0.809,,,,,,,,,,,,,,,,,,
2012-11-26,,0.80981,0.80908,,,,,,,,,,,,,,,,,,
2012-11-27,,0.80668,0.80715,,,,,,,,,,,,,,,,,,
2012-11-28,,0.80724,0.80795,,,,,,,,,,,,,,,,,,
2012-11-29,,0.80972,0.80859,,,,,,,,,,,,,,,,,,
2012-11-30,,0.81127,0.81099,,,,,,,,,,,,,,,,,,
2012-12-03,,0.81146,0.81069,,,,,,,,,,,,,,,,,,
